Título,Notícia,Data,Link
Exposição 'Arte Recicla' apresenta trabalho de cinco artistas em Resende,"A exposição “Arte Recicla” pode ser conferida a partir de quarta-feira (12) em Resende, no Sul do Rio de Janeiro. Com o tema relacionado ao reaproveitamento de materiais, a mostra estará aberta a visitação no Museu de Arte Moderna, o MAM, no Centro, até dia 27 de julho. O horário de funcionamento é de segunda a sexta-feira, de 10h às 18h. A entrada é gratuita e a classificação é livre.  De acordo com os organizadores, cinco artistas vão apresentar trabalhos relacionados ao reúso de objetos, carregados de significados sociais e simbólicos. As obras tratam de questões distintas, como preservação do meio ambiente, sustentabilidade, reflexões sobre o feminino e identidade, com grande influência da tradição popular.  ""’Arte Recicla’ tem como objetivo apresentar ao público a contemporaneidade do emprego dos resíduos sólidos em poéticas específicas, reafirmando a diversidade do campo das artes”, disse Elaine Torres, que faz parte da curadoria da exposição.  Serviço",2019-06-11,https://g1.globo.com/rj/sul-do-rio-costa-verde/noticia/2019/06/11/exposicao-arte-recicla-apresenta-trabalho-de-cinco-artistas-em-resende.ghtml
Exposição 'Arte em Chamas' é realizada em Caruaru ,"O Caruaru Shopping está sediando a exposição ""Arte em chamas"" em Caruaru, no Agreste de Pernambuco. A exposição estará disponível até o dia 7 de abril e funcionará nos horários normais do centro de compras.  A exibição vai contar com artesanatos em vela litúrgica e ornamental, produzidos a partir da técnica de desenho vazado sobre vela com pintura em acrílico, pintura sacra, tela e esculturas em madeira. Além de uma pintura da Santa Ceia, produzida em três tipos de tecidos juntos.  Serviço Exposição 'Arte em Chamas'Data: Até 7 de abril Hora: Segunda a sexta-feira, das 10h às 22h, e no domingo, das 10h às 20hLocal: Caruaru Shopping.",2019-03-13,https://g1.globo.com/pe/caruaru-regiao/noticia/2019/03/13/exposicao-arte-em-chamas-e-realizada-em-caruaru.ghtml
Artistas transformam muro do Mineirão em painéis de arte,"O Mineirão, na Região da Pampulha, em Belo Horizonte, vai ganhar novas cores a partir deste sábado (4). Por meio de uma parceria entre o estádio e o Museu de Rua, coletivo de artistas que colore muros e becos de vários pontos de Belo Horizonte, os 400 m² do paradão da Esplanada Sul será transformado em um grande painel.  O “Esplana – Movimento de Arte e Cultura” vai contar com obras de 43 artistas, além de food trucks, shows, DJs e feira de artesanato. O evento começa a partir de 12h e a entrada é gratuita, mediante retirada de ingressos online. Os presentes poderão acompanhar durante todo o dia a transformação do local.  Esse será o lançamento do projeto “Esplanada”, que tem previsão de duração de seis meses e levará para o Gigante da Pampulha oficinas de dança e fotografia, aulas de yoga e apresentação de teatro. Todas as atividades serão gratuitas.",2019-05-03,https://g1.globo.com/mg/minas-gerais/o-que-fazer-em-belo-horizonte/noticia/2019/05/03/artistas-transformam-muro-do-mineirao-em-paineis-de-arte.ghtml
"Espetáculos mineiros unem arte, política e gastronomia","O Festival de Curitiba tem diversas mostras dentro da programação do Fringe. Entre elas está a Mostra Feijão Tropeiro. São quatro companhias cuja proposta é unir arte, política e gastronomia em programação que segue até o dia 1º de abril na Sala Londrina, dentro do Memorial de Curitiba, no Centro Histórico.  A Mostra é uma iniciativa dos integrantes da Companhia Negra de Teatro, Espaço Preto, Plataforma Beijo e Preqaria Companhia, que pensaram em um espaço de encontro, formação, compartilhamento e produção de conhecimento.  São mais de 20 ações artístico-culturais, que apresentam a diversidade de vozes da cena teatral contemporânea de Belo Horizonte e Região Metropolitana, e busca difundir a produção artística dessa região para além das fronteiras de Minas Gerais, gerando diálogo com outros públicos do país.  Na programação está uma prática muito presente na cultura mineira: o encontro ao redor da comida. Assim, com o intuito de valorizar a comunhão, as trocas e, sobretudo, o diálogo, a Mostra Feijão Tropeiro une arte e gastronomia, convidando o público para um almoço com o tradicional feijão tropeiro no cardápio.  A premiada montagem – que retorna à Curitiba após apresentações pela América Latina – tem direção de Zé Walter Albinati (Cia Luna Lunera) e Tiago Gambogi (The Detonators). O texto é de Ana Maria Gonçalves, em parceria com os atores Felipe Soares e Ramon Brant, e uma das sessões da peça será realizada em espanhol.  O espetáculo denuncia a “ideologia do branqueamento”, que determina, como padrão estético e norma comportamental, os referenciais marcados pelo signo da brancura. Sobretudo trata da resistência, alegria e culturas negras em uma transcriação do clássico Medeia, que debate a violência doméstica sofrida por mulheres negras.  No elenco estão Anair Patrícia e Anderson Nascimento, que assinam a direção ao lado de Sinara Teles.  Com direção de Cláudio Dias (Cia Luna Lunera) e Marcos Coletta (Quatroloscinco Teatro do Comum), o espetáculo parte do primeiro assassinato por homofobia registrado em Belo Horizonte, nos anos 1940. A proposta é investigar as homossexualidades e o universo masculino em espaços públicos como saunas, boates e banheirões.  A dramaturgia traz experiências do elenco formado por Aisha Brunno, Bremmer Guimarães, Igor Leal e Pedro Henrique Pedrosa, e defende uma ideia de comunidade entre pessoas LGBTQI+, que devem se unir na luta contra a violência dos dias atuais.  Peça infantil lúdica e divertida que aponta questões sobre a relação entre a espécie humana e o meio ambiente, buscando conscientizar as crianças sobre a importância de já serem cidadãs. A direção é de Izabela Oliveira e João Valadares, texto de Raysner de Paula, com Angélica D’Vries, João Valadares, Julio Gomes e Piera Rodrigues na atuação.  Com direção de João Valadares, é um teatro-manifesto sobre o maior amor do mundo, nossos afetos e o amor poético. Mas também sobre o amor que sufoca quando algumas coisas não são ditas: o machismo, a homofobia, a violência. No elenco, Izabela Oliveira, Leo Horta, Piera Rodrigues, Rogério Alves e Valquíria Correa.  Sábado - 30 de março  Domingo - 31 de março  Segunda-feira - 1º de abril  SERVIÇO  Veja mais notícias da região no G1 Paraná.",2019-03-30,https://g1.globo.com/pr/parana/festival-de-teatro-de-curitiba/2019/noticia/2019/03/30/espetaculos-mineiros-unem-arte-politica-e-gastronomia.ghtml
Dia Internacional do Rock é tema da exposição 'Arte na Capa' em Resende,"O Dia Internacional do Rock será comemorado no projeto “Arte na Capa” em Resende, no Sul do Rio de Janeiro. A exposição poderá ser visitada até o dia 31 de julho, de segunda a sexta, das 12h, às 18h, no Museu da Imagem e do Som. A entrada é gratuita.  O público encontrará capas de discos de artistas e grupos nacionais e internacionais como The Beatles, Pink Floyd, The Who, Queen, Rolling Stones, Lulu Santos, RPM, Mutantes, Legião Urbana e Nirvana, abordando álbuns entre os anos 60 e 90.  Mais informações pelo telefone (24) 3354-7530.  A data que celebra este gênero musical foi escolhida em homenagem ao ‘Live Aid’, um grande evento mundial que aconteceu em 13 de julho de 1985. A celebração é uma referência a um desejo expressado pelo cantor e compositor Phil Collins, um dos participantes do evento, que gostaria que aquele fosse considerado o Dia Mundial do Rock.  Serviço",2019-07-04,https://g1.globo.com/rj/sul-do-rio-costa-verde/noticia/2019/07/04/dia-internacional-do-rock-e-tema-da-exposicao-arte-na-capa-em-resende.ghtml
"Oficina de curta-metragem tem inscrições abertas em Maricá, no RJ","Uma nova turma para a oficina de curta-metragem ""Cine em Ação"" está com inscrições abertas em Maricá, na Região Metropolitana do Rio. As vagas são para jovens a partir de 14 anos e não há limite de idade para participar.  Os interessados podem se inscrever no Centro de Artes e Esportes Unificados (CEU) até o dia 3 de abril, das 8h às 17h.  Menores de idade devem comparecer acompanhados dos pais ou responsáveis. É necessário levar documento de identidade e comprovante de residência.  As aulas começam no dia 6 de abril no CEU, que fica na Rodovia Amaral Peixoto, s/n, Km 27,5 no bairro Mumbuca. As aulas serão às segundas-feiras, das 18h às 20h.  Os participantes receberão todo o material didático para acompanhar o conteúdo das aulas, que vão durar quatro meses e serão ministradas por Wavá de Carvalho.  Ao final, os filmes produzidos pelos alunos serão apresentados na cerimônia de entrega dos certificados.  Veja outras notícias da região no G1 Região dos Lagos.",2020-03-12,https://g1.globo.com/rj/regiao-dos-lagos/noticia/2020/03/12/oficina-de-curta-metragem-tem-inscricoes-abertas-em-marica-no-rj.ghtml
"Palácio Cultural em São João da Barra, RJ, abre inscrições para oficinas de arte","Estão abertas as inscrições para oficinas de dança, música e artes plásticas no Palácio Cultural Carlos Martins, em São João da Barra, no Norte Fluminense.  As aulas serão oferecidas gratuitamente e os interessados devem procurar a secretaria do Palácio, das 9h às 21h, onde serão informados dos dias e horários disponíveis.  De acordo com a Prefeitura de São João da Barra, para se inscrever, os candidatos devem levar cópias do CPF, identidade, certidão de nascimento, comprovante de residência e uma foto 3x4. Maiores de cinco anos podem se matricular.  O Palácio fica localizado na rua Senhor dos Passos, 121, no Centro.  Veja outras notícias da região no G1 Norte Fluminense.",2019-08-20,https://g1.globo.com/rj/norte-fluminense/noticia/2019/08/20/palacio-cultural-em-sao-joao-da-barra-rj-abre-inscricoes-para-oficinas-de-arte.ghtml
X-9 Paulistana oferece aulas de artes marciais para a comunidade,"A X-9 Paulistana, escola da Zona Norte da cidade de São Paulo, oferece aulas de artes marciais a crianças e adolescentes há nove meses, gratuitamente.  O projeto começou pequeno, com apenas cinco alunos, e cresceu devido ao interesse dos jovens da região e a parcerias, com todos os professores voluntários.  Crianças a partir de cinco anos contam com aulas de jiu-jitsu, muay thai e taekwondo às quintas, sextas e sábados.  Os desfiles do Grupo Especial das escolas de samba de São Paulo serão realizados nos dias 21 e 22 de fevereiro de 2020 no Sambódromo do Anhembi. A X-9 Paulistana vai encerrar a primeira noite de desfiles com o enredo ""Os batuques do Brasil"".  Juju Salimeni segue como rainha da X-9 pelo terceiro ano consecutivo, assim como a musa dos compositores Poliana Veiga. Já a a madrinha da escola Tharine Lopes e o muso Igor Maximiliano completam 7 anos na agremiação.",2019-12-28,https://g1.globo.com/sp/sao-paulo/carnaval/2020/noticia/2019/12/28/x-9-paulistana-oferece-aula-de-artes-marciais-para-a-comunidade.ghtml
"Dicas de casa: mostra ""Mulheres de Visão"" na Casa Bhering, no Santo Cristo",Mande suas dicas para 994242523 ou @judicefabio,2020-02-13,https://g1.globo.com/rj/rio-de-janeiro/o-que-fazer-no-rio-de-janeiro/noticia/2020/02/13/dicas-de-casa-mostra-mulheres-de-visao-na-casa-bhering-no-santo-cristo.ghtml
Projeto 'Poesia no jardim de Ana' vai refletir sobre a poética da escritora Carolina Maria de Jesus ,"Neste mês de março, em que é comemorado o Dia da Poesia, será realizada mais uma edição do projeto 'Poesia no Jardim de Ana', em Petrolina, no Sertão de Pernambuco. O encontro vai refletir sobre a poética da escritora mineira Carolina Maria de Jesus. O evento será nesta sexta-feira (13), às 19h, no jardim da Galeria de Artes Ana das Carrancas, no Sesc Petrolina. A entrada é gratuita  De acordo com a programação, haverá a participação do 'Poeta Nascimento' e apresentação musical de 'Negadell' e 'Veva Show'. A medição da conversa será feita por Fernanda Soares.  Em 1914, nasceu na cidade de Sacramento, em Minas Gerais, Carolina Maria de Jesus. Depois mudou-se para São Paulo, onde trabalhou como empregada doméstica e catadora de papel. Carolina escrevia sobre seu dia a dia na favela do Canindé. Seu primeiro livro, 'Quarto de Despejo', publicado em 1960, vendeu dez mil cópias, em quatro dias, e 100 mil cópias, em um ano. Esse livro relata suas vivências na favela, sobre como sobrevivia à fome com seus filhos.",2020-03-12,https://g1.globo.com/pe/petrolina-regiao/noticia/2020/03/12/projeto-poesia-no-jardim-de-ana-vai-refletir-sobre-a-poetica-da-escritora-carolina-maria-de-jesus.ghtml
"Centro Livre de Artes está com inscrições abertas para oficinas de música, dança, capoeira e yoga","O Centro Livre de Artes (CLA) abriu, nesta terça-feira (28), as inscrições para vagas remanescentes das oficinas de música, dança, yoga e capoeira, em Goiânia. A maioria das modalidades está disponível para crianças e adolescentes, mas algumas também podem ser feitas por adultos.  Os candidatos para participar das aulas que tenham entre 7 e 12 anos devem se cadastrar no local na modalidade desejada nesta terça-feira. Já os interessados que têm entre 13 e 17 anos, devem comparecer ao CLA para tentar a matrícula na quarta-feira (29). As inscrições são por ordem de chegada.  O CLA funciona entre segundas e sextas-feiras entre 7h30 e 11h30, depois das 13h30 às 17h30. Nesse período, os responsáveis e seus filhos que querem fazer algum curso no local precisam comparecer pessoalmente à sede do local com documentos pessoais.  Conheça as oficinas disponíveis para cada faixa etária:  Local: Centro Livre de Artes – no Bosque dos Buritis, em GoiâniaData: 28 e 29 de janeiroInício das aulas: 17 de fevereiroOutras informações: 3524-1194 / 3524-1192  Veja outras notícias da região no G1 Goiás.",2020-01-28,https://g1.globo.com/go/goias/noticia/2020/01/28/centro-livre-de-artes-esta-com-inscricoes-abertas-para-oficinas-de-musica-danca-e-luta-em-goiania.ghtml
